date,streamflow_cfs
1995-08-30,288.520813022219
1995-08-31,287.10822772086
1995-09-01,285.695642419501
1995-09-02,284.283057118142
1995-09-03,282.870471816783
1995-09-04,281.472601296467
1995-09-05,280.118868804522
1995-09-06,278.765137014217
1995-09-07,277.470267856278
1995-09-08,276.190112076102
1995-09-09,274.88052813712
1995-09-10,273.615085734707
1995-09-11,272.45264679959
1995-09-12,271.290202952997
1995-09-13,270.127759106404
1995-09-14,269.215465134249
1995-09-15,268.435599279998
1995-09-16,267.052442137445
1995-09-17,265.757572979505
1995-09-18,264.653990361999
1995-09-19,263.579836604938
1995-09-20,262.535109603403
1995-09-21,261.59337975441
1995-09-22,260.666372404491
1995-09-23,260.166082478566
1995-09-24,259.12135688031
1995-09-25,258.150203082348
1995-09-26,257.385053412418
1995-09-27,256.722904403225
1995-09-28,256.090184254478
1995-09-29,255.486892264536
1995-09-30,254.927741811164
1995-10-01,254.44216736792
1995-10-02,253.883019721105
1995-10-03,253.235584089676
1995-10-04,252.514568939921
1995-10-05,251.749418568352
1995-10-06,253.250292555964
1995-10-07,252.941290573751
1995-10-08,251.146123771853
1995-10-09,251.778846727158
1995-10-10,254.000734461245
1995-10-11,257.237909811832
1995-10-12,260.857658944925
1995-10-13,264.830563524669
1995-10-14,268.62688652207
1995-10-15,284.44491549977
1995-10-16,290.463123424702
1995-10-17,288.28538073538
1995-10-18,292.464290144797
1995-10-19,298.614925485993
1995-10-20,304.324128622155
1995-10-21,308.812037207227
1995-10-22,383.664410755581
1995-10-23,380.265374918449
1995-10-24,363.549766749636
1995-10-25,379.235364101235
1995-10-26,397.952134780305
1995-10-27,412.843153601529
1995-10-28,793.844256345856
1995-10-29,921.756915092896
1995-10-30,771.213436703014
1995-10-31,828.276049728773
1995-11-01,2106.12250737965
1995-11-02,3141.78392400188
1995-11-03,3067.34357835549
1995-11-04,3098.8030449056
1995-11-05,2986.50239557216
1995-11-06,2925.68759477081
1995-11-07,2885.35532013097
1995-11-08,3522.13757918691
1995-11-09,3438.42709549051
1995-11-10,3433.01223568667
1995-11-11,3467.34101437607
1995-11-12,3734.58474375558
1995-11-13,3793.82508824443
1995-11-14,3629.09686684466
1995-11-15,3665.73584651177
1995-11-16,4360.33115839383
1995-11-17,3974.98934118305
1995-11-18,4014.26216281409
1995-11-19,4002.49065231479
1995-11-20,3919.89843584645
1995-11-21,3760.48214094716
1995-11-22,3569.67996743577
1995-11-23,3357.02680154561
1995-11-24,3152.87862754373
1995-11-25,2963.37130985913
1995-11-26,2781.91276129967
1995-11-27,2611.32821982544
1995-11-28,2454.45756240055
1995-11-29,2311.81570813194
1995-11-30,2179.16500776474
1995-12-01,2056.32883340839
1995-12-02,1942.60088118599
1995-12-03,1838.29019237156
1995-12-04,1742.38146110598
1995-12-05,1652.5203280356
1995-12-06,1569.13357513525
1995-12-07,1491.86803643369
1995-12-08,1420.4294275363
1995-12-09,1353.78769693078
1995-12-10,1291.63389876607
1995-12-11,1233.3646905342
1995-12-12,1178.95067635177
1995-12-13,1128.96571022696
1995-12-14,1082.71821148358
1995-12-15,1039.63432611344
1995-12-16,999.243172703534
1995-12-17,961.54477089975
1995-12-18,926.450820789607
1995-12-19,893.387465558365
1995-12-20,862.119271515906
1995-12-21,832.602094319103
1995-12-22,804.556367160942
1995-12-23,778.085079475932
1995-12-24,753.291245957597
1995-12-25,729.645131681862
1995-12-26,707.132030287356
1995-12-27,686.193379592231
1995-12-28,666.373018577622
1995-12-29,647.700396451514
1995-12-30,630.013630976542
1995-12-31,613.562887463211
1996-01-01,597.891999279539
1996-01-02,583.133416294253
1996-01-03,569.169403419669
1996-01-04,555.867548675589
1996-01-05,543.036552892071
1996-01-06,530.602847777019
1996-01-07,518.654719210129
1996-01-08,507.26574390317
1996-01-09,496.274049441725
1996-01-10,485.650221699777
1996-01-11,475.423684626295
1996-01-12,465.417860848774
1996-01-13,455.809329142997
1996-01-14,446.671660607619
1996-01-15,437.739993393717
1996-01-16,429.249758384849
1996-01-17,420.788951534787
1996-01-18,412.799010661681
1996-01-19,411.018562850662
1996-01-20,1000.49390102654
1996-01-21,923.640353741702
1996-01-22,820.521539739227
1996-01-23,940.37068370795
1996-01-24,994.24026502461
1996-01-25,1263.77942446965
1996-01-26,1275.8600071151
1996-01-27,1263.10256980073
1996-01-28,1876.10630961713
1996-01-29,1802.06323779986
1996-01-30,1739.2619892693
1996-01-31,1801.28336843741
1996-02-01,1802.26924473445
1996-02-02,1788.87909148117
1996-02-03,1761.76038149588
1996-02-04,1717.80832685081
1996-02-05,1666.42547897946
1996-02-06,1611.49647271957
1996-02-07,1554.63985540217
1996-02-08,1497.43010579222
1996-02-09,1442.1332215866
1996-02-10,1387.71920179105
1996-02-11,1334.90906225697
1996-02-12,1283.55566640015
1996-02-13,1233.26168426035
1996-02-14,1186.07247882207
1996-02-15,1141.76727504511
1996-02-16,1099.09538951137
1996-02-17,1058.88081066741
1996-02-18,1021.04998144736
1996-02-19,984.82301564943
1996-02-20,950.376504678914
1996-02-21,919.652746308785
1996-02-22,922.845772404769
1996-02-23,934.484900392725
1996-02-24,970.373434646357
1996-02-25,1132.26175662958
1996-02-26,1231.87852852107
1996-02-27,1328.56712914911
1996-02-28,1431.37695520215
1996-02-29,1493.67792924286
1996-03-01,1515.99972725759
1996-03-02,1517.07388101465
1996-03-03,1503.78674526145
1996-03-04,1478.97819134895
1996-03-05,1445.69410317585
1996-03-06,1405.33239336081
1996-03-07,1362.45450931215
1996-03-08,1318.48774830572
1996-03-09,1274.07955509425
1996-03-10,1229.62723157244
1996-03-11,1184.85117164148
1996-03-12,1141.63484201573
1996-03-13,1100.2284023926
1996-03-14,1060.45526136679
1996-03-15,1022.56557021601
1996-03-16,987.118473780532
1996-03-17,954.481835973283
1996-03-18,924.714513111878
1996-03-19,897.154362501879
1996-03-20,870.697789597911
1996-03-21,845.550806947679
1996-03-22,821.860551135375
1996-03-23,800.524604158669
1996-03-24,783.750141075524
1996-03-25,772.361164365286
1996-03-26,765.415936460927
1996-03-27,768.991558090238
1996-03-28,758.80915694021
1996-03-29,757.926278497352
1996-03-30,756.704993769214
1996-03-31,754.335967346016
1996-04-01,750.42192259208
1996-04-02,753.24710161447
1996-04-03,752.423090715454
1996-04-04,743.594418549173
1996-04-05,747.17003456537
1996-04-06,759.103446947938
1996-04-07,799.965459318411
1996-04-08,819.726958402294
1996-04-09,841.180620820781
1996-04-10,857.145784979393
1996-04-11,892.460448385496
1996-04-12,943.151712774098
1996-04-13,995.947134720582
1996-04-14,1021.46198409031
1996-04-15,1054.65776393126
1996-04-16,1129.15700799362
1996-04-17,1247.91727500457
1996-04-18,1393.10468816396
1996-04-19,1524.54882139062
1996-04-20,1807.64000790664
1996-04-21,2936.95887568517
1996-04-22,4270.0139035964
1996-04-23,5734.58660776737
1996-04-24,7943.48953970356
1996-04-25,8377.33023118996
1996-04-26,8415.39649129357
1996-04-27,9709.16397998616
1996-04-28,9733.61937915364
1996-04-29,8944.92521197582
1996-04-30,8270.88599174081
1996-05-01,7882.42461849663
1996-05-02,7310.20932556517
1996-05-03,6697.17617863915
1996-05-04,6115.36706176656
1996-05-05,5641.32647534511
1996-05-06,5123.14271332505
1996-05-07,4653.91374523554
1996-05-08,4233.30140334867
1996-05-09,3855.28729450672
1996-05-10,3517.222948968
1996-05-11,3235.55907095406
1996-05-12,3129.39437585946
1996-05-13,3002.46755411765
1996-05-14,3039.13598018619
1996-05-15,3122.56681849196
1996-05-16,3142.82863697062
1996-05-17,3097.15503433379
1996-05-18,2975.62841093938
1996-05-19,2887.35648544779
1996-05-20,2849.45207390285
1996-05-21,2796.17106137542
1996-05-22,2763.53441234194
1996-05-23,2741.18319037824
1996-05-24,2713.59359617337
1996-05-25,2656.88414911886
1996-05-26,2564.75702396471
1996-05-27,2446.23217099798
1996-05-28,2311.35957517865
1996-05-29,2177.42869728045
1996-05-30,2055.16637973885
1996-05-31,1949.57552461965
1996-06-01,1860.37656511584
1996-06-02,1783.36118611167
1996-06-03,1700.35699506596
1996-06-04,1613.93907024142
1996-06-05,1525.94670033061
1996-06-06,1444.78181481681
1996-06-07,1371.44503565022
1996-06-08,1305.75975177966
1996-06-09,1248.99143437474
1996-06-10,1199.28603225039
1996-06-11,1153.5829719859
1996-06-12,1107.60033649472
1996-06-13,1247.84370671247
1996-06-14,1219.15053199501
1996-06-15,1142.48828528339
1996-06-16,1093.66575598878
1996-06-17,1046.12338738582
1996-06-18,1027.86275948299
1996-06-19,1023.41901067712
1996-06-20,1016.09121249845
1996-06-21,998.801740498499
1996-06-22,974.022616148092
1996-06-23,949.434781144675
1996-06-24,930.791580160979
1996-06-25,930.512004934293
1996-06-26,944.417153071593
1996-06-27,949.876216156267
1996-06-28,977.186221101664
1996-06-29,1004.45208451049
1996-06-30,1016.88579944849
1996-07-01,1013.53089672826
1996-07-02,997.433296733709
1996-07-03,973.43404174575
1996-07-04,1000.36147361028
1996-07-05,1120.49020122536
1996-07-06,979.937826218843
1996-07-07,966.577108140758
1996-07-08,967.680683040232
1996-07-09,1012.7068886358
1996-07-10,1090.78172345534
1996-07-11,1156.01085192015
1996-07-12,1194.43026676877
1996-07-13,1225.03633214958
1996-07-14,1651.01946527422
1996-07-15,1597.22345505621
1996-07-16,1637.27616850215
1996-07-17,1574.79863392829
1996-07-18,1512.79198918712
1996-07-19,1525.81426449467
1996-07-20,2020.55800617687
1996-07-21,1978.68070478662
1996-07-22,2036.17003242981
1996-07-23,2070.01325421694
1996-07-24,2098.86828029964
1996-07-25,2089.9807546223
1996-07-26,2027.65037347197
1996-07-27,1986.17035713708
1996-07-28,1877.35703513358
1996-07-29,1789.86494532575
1996-07-30,1710.09796120439
1996-07-31,1626.79949137718
1996-08-01,1539.63112113916
1996-08-02,1452.43332133906
1996-08-03,1372.03361566568
1996-08-04,1298.5202254479
1996-08-05,1229.89208079186
1996-08-06,1163.02964811661
1996-08-07,1097.15308612528
1996-08-08,1031.9239492408
1996-08-09,968.754845216965
1996-08-10,911.5156548187
1996-08-11,855.056333782882
1996-08-12,806.366243130767
1996-08-13,762.914491041137
1996-08-14,722.994202204904
1996-08-15,686.13451204839
1996-08-16,652.114732534654
1996-08-17,620.007807199021
1996-08-18,594.036813649772
1996-08-19,569.566694088135
1996-08-20,543.742846946029
1996-08-21,523.083767267754
1996-08-22,504.322850842278
1996-08-23,484.605496101521
1996-08-24,466.389013945098
1996-08-25,452.336719400654
1996-08-26,440.638737901645
1996-08-27,430.559344428749
1996-08-28,421.58353287172
1996-08-29,413.799590513532
1996-08-30,406.545370449911
1996-08-31,399.320578545095
1996-09-01,391.816214220151
1996-09-02,383.958699360031
1996-09-03,375.468465754442
1996-09-04,366.316081034743
1996-09-05,356.545690947339
1996-09-06,346.230865187604
1996-09-07,335.56289310253
1996-09-08,324.791920356717
1996-09-09,338.108495494955
1996-09-10,406.560086634231
1996-09-11,355.530393507889
1996-09-12,327.131517217831
1996-09-13,316.522401450368
1996-09-14,346.760584675614
1996-09-15,373.820449569523
1996-09-16,378.499640485193
1996-09-17,388.726180365232
1996-09-18,443.390340212267
1996-09-19,572.127009858323
1996-09-20,672.464800407765
1996-09-21,759.58903472233
1996-09-22,818.064224629776
1996-09-23,846.389527014623
1996-09-24,858.455375233129
1996-09-25,864.973871680708
1996-09-26,862.472415034688
1996-09-27,858.98509331786
1996-09-28,854.070474325188
1996-09-29,848.523116941146
1996-09-30,846.992830230795
1996-10-01,840.018175570909
1996-10-02,838.134731308988
1996-10-03,837.766861782934
1996-10-04,835.839264758214
1996-10-05,830.586217027802
1996-10-06,824.288436682741
1996-10-07,815.709910181063
1996-10-08,804.379789788436
1996-10-09,822.934704892436
1996-10-10,880.791899255128
1996-10-11,867.534176224666
1996-10-12,867.048608096177
1996-10-13,893.078460769594
1996-10-14,984.867162799114
1996-10-15,1056.52650463837
1996-10-16,1080.09903939578
1996-10-17,1135.42535035692
1996-10-18,1169.72473035636
1996-10-19,1184.67459988208
1996-10-20,1187.66161343036
1996-10-21,1180.51041507666
1996-10-22,1167.91484316031
1996-10-23,1325.97739504306
1996-10-24,1223.87387848004
1996-10-25,1198.16774256988
1996-10-26,1194.69512721442
1996-10-27,1198.06474190914
1996-10-28,1301.18357555752
1996-10-29,1320.65077902056
1996-10-30,1293.98820198855
1996-10-31,1324.6383976797
1996-11-01,1345.70948140421
1996-11-02,1372.84289775087
1996-11-03,1400.68262358755
1996-11-04,1410.85029873031
1996-11-05,1408.11342804007
1996-11-06,1392.19238857869
1996-11-07,1363.94065448593
1996-11-08,1367.5604120387
1996-11-09,1313.2641161046
1996-11-10,1497.69496062475
1996-11-11,1374.21134712877
1996-11-12,1318.14931114831
1996-11-13,1315.75086077614
1996-11-14,1318.62018414166
1996-11-15,1321.94563484735
1996-11-16,1318.72317918928
1996-11-17,1305.53903287058
1996-11-18,1284.20309431355
1996-11-19,1254.27390886068
1996-11-20,1220.22469136519
1996-11-21,1185.36617494516
1996-11-22,1151.41995249729
1996-11-23,1117.73859049507
1996-11-24,1085.52867011181
1996-11-25,1054.31933800008
1996-11-26,1023.94872876185
1996-11-27,993.931257429282
1996-11-28,964.752514583334
1996-11-29,936.839214841438
1996-11-30,909.735211217517
1996-12-01,883.146210897284
1996-12-02,956.792000465755
1996-12-03,1134.74848165521
1996-12-04,1048.77199184227
1996-12-05,1148.55061509899
1996-12-06,1230.65724379293
1996-12-07,1311.92509628878
1996-12-08,1381.49499815776
1996-12-09,1413.71962209582
1996-12-10,1418.03097716413
1996-12-11,1404.34652267689
1996-12-12,1380.84755340502
1996-12-13,1352.91954449519
1996-12-14,1321.25405978427
1996-12-15,1288.24957209687
1996-12-16,1253.33219093956
1996-12-17,1216.26649665501
1996-12-18,1180.49569748906
1996-12-19,1158.04144679905
1996-12-20,1162.19091962999
1996-12-21,1123.85980188729
1996-12-22,1123.09465011245
1996-12-23,1127.11168430089
1996-12-24,1128.80384763549
1996-12-25,1159.51289122458
1996-12-26,1165.22209155418
1996-12-27,1150.75779015695
1996-12-28,1165.76652441996
1996-12-29,1177.68523324771
1996-12-30,1182.33496934228
1996-12-31,1178.61223919435
1997-01-01,1167.07610906058
1997-01-02,1148.59476505523
1997-01-03,1125.50781526566
1997-01-04,1099.81639413654
1997-01-05,1072.60939265843
1997-01-06,1043.40121744384
1997-01-07,1013.36903974991
1997-01-08,983.336864862533
1997-01-09,952.951535230144
1997-01-10,923.463784788868
1997-01-11,895.064911305368
1997-01-12,867.57832337435
1997-01-13,841.018752616202
1997-01-14,815.268480782585
1997-01-15,790.548215556346
1997-01-16,766.813815400916
1997-01-17,744.359573130579
1997-01-18,722.920628299693
1997-01-19,702.379265466476
1997-01-20,682.970912707933
1997-01-21,664.577863001954
1997-01-22,647.008815775319
1997-01-23,630.234344272502
1997-01-24,614.092602741384
1997-01-25,598.495291269481
1997-01-26,583.398273933339
1997-01-27,568.875116218498
1997-01-28,555.014108214487
1997-01-29,541.697540092644
1997-01-30,528.969544969864
1997-01-31,516.800700300457
1997-02-01,505.146858934738
1997-02-02,493.993310301502
1997-02-03,483.207624177926
1997-02-04,472.878085040428
1997-02-05,462.945833764839
1997-02-06,453.366731621146
1997-02-07,444.096632862946
1997-02-08,435.150250868001
1997-02-09,426.424584975574
1997-02-10,418.213925193393
1997-02-11,410.312267393425
1997-02-12,402.675474248937
1997-02-13,395.229962031768
1997-02-14,388.049314470079
1997-02-15,381.133528757313
1997-02-16,374.438454937228
1997-02-17,367.978813403982
1997-02-18,361.725175998769
1997-02-19,355.692254696074
1997-02-20,349.791759406364
1997-02-21,344.082556270203
1997-02-22,338.505781953585
1997-02-23,333.164438520526
1997-02-24,327.955528116848
1997-02-25,322.834899383028
1997-02-26,328.323386416672
1997-02-27,363.961772199145
1997-02-28,367.699243790411
1997-03-01,366.301364850422
1997-03-02,364.63863528774
1997-03-03,363.005336690421
1997-03-04,361.29845436494
1997-03-05,359.665151557785
1997-03-06,358.046563531672
1997-03-07,356.427975505559
1997-03-08,354.853531822572
1997-03-09,353.249657174223
1997-03-10,351.704634633648
1997-03-11,350.174333890509
1997-03-12,348.644033147371
1997-03-13,347.113732404232
1997-03-14,345.598146442135
1997-03-15,344.053129514676
1997-03-16,342.552249913949
1997-03-17,341.051378732895
1997-03-18,339.565220929604
1997-03-19,338.079064529592
1997-03-20,336.607621507343
1997-03-21,335.165603837342
1997-03-22,333.723584764063
1997-03-23,332.266855119577
1997-03-24,330.839556440455
1997-03-25,329.426971139096
1997-03-26,328.014385837738
1997-03-27,326.601800536379
1997-03-28,325.18921523502
1997-03-29,323.776621513989
1997-03-30,322.36403621263
1997-03-31,320.966165692313
1997-04-01,319.686010613777
1997-04-02,318.449997071809
1997-04-03,317.258127872968
1997-04-04,316.036826305485
1997-04-05,314.844955703365
1997-04-06,313.623656942439
